-0.987	0.062
-0.987	0.063
-0.987	0.064
-0.987	0.065
-0.987	0.066
-0.987	0.067
-0.987	0.068
-0.987	0.069
-0.987	0.07
-0.987	0.071
-0.987	0.072
-0.987	0.073
-0.987	0.074
-0.987	0.075
-0.987	0.076
-0.987	0.077
-0.987	0.078
-0.987	0.079
-0.987	0.08
-0.987	0.081
-0.987	0.082
-0.987	0.083
-0.987	0.084
-0.987	0.085
-0.987	0.086
-0.987	0.087
-0.987	0.088
-0.987	0.089
-0.987	0.09
-0.987	0.091
-0.987	0.092
-0.987	0.093
-0.987	0.094
-0.987	0.095
-0.987	0.096
-0.987	0.097
-0.987	0.098
-0.987	0.099
-0.987	0.1
-0.987	0.101
-0.987	0.102
-0.987	0.103
-0.987	0.104
-0.987	0.105
-0.987	0.106
-0.987	0.107
-0.987	0.108
-0.987	0.109
-0.987	0.11
-0.987	0.111
-0.987	0.112
-0.987	0.113
-0.987	0.114
-0.987	0.115
-0.987	0.116
-0.987	0.117
-0.987	0.118
-0.987	0.119
-0.987	0.12
-0.986	-0.124
-0.986	-0.123
-0.986	-0.122
-0.986	-0.121
-0.986	0.121
-0.986	0.122
-0.986	0.123
-0.986	0.124
-0.985	-0.128
-0.985	-0.127
-0.985	-0.126
-0.985	-0.125
-0.985	0.125
-0.985	0.126
-0.985	0.127
-0.985	0.128
-0.984	-0.132
-0.984	-0.131
-0.984	-0.13
-0.984	-0.129
-0.984	0.129
-0.984	0.13
-0.984	0.131
-0.984	0.132
-0.983	-0.136
-0.983	-0.135
-0.983	-0.134
-0.983	-0.133
-0.983	0.133
-0.983	0.134
-0.983	0.135
-0.983	0.136
-0.982	-0.14
-0.982	-0.139
-0.982	-0.138
-0.982	-0.137
-0.982	0.137
-0.982	0.138
-0.982	0.139
-0.982	0.14
-0.981	-0.144
-0.981	-0.143
-0.981	-0.142
-0.981	-0.141
-0.981	0.141
-0.981	0.142
-0.981	0.143
-0.981	0.144
-0.98	-0.148
-0.98	-0.147
-0.98	-0.146
-0.98	-0.145
-0.98	0.145
-0.98	0.146
-0.98	0.147
-0.98	0.148
-0.979	-0.152
-0.979	-0.151
-0.979	-0.15
-0.979	-0.149
-0.979	0.149
-0.979	0.15
-0.979	0.151
-0.979	0.152
-0.978	-0.156
-0.978	-0.155
-0.978	-0.154
-0.978	-0.153
-0.978	0.153
-0.978	0.154
-0.978	0.155
-0.978	0.156
-0.977	-0.16
-0.977	-0.159
-0.977	-0.158
-0.977	-0.157
-0.977	0.157
-0.977	0.158
-0.977	0.159
-0.977	0.16
-0.976	-0.164
-0.976	-0.163
-0.976	-0.162
-0.976	-0.161
-0.976	0.161
-0.976	0.162
-0.976	0.163
-0.976	0.164
-0.975	-0.168
-0.975	-0.167
-0.975	-0.166
-0.975	-0.165
-0.975	0.165
-0.975	0.166
-0.975	0.167
-0.975	0.168
-0.974	-0.172
-0.974	-0.171
-0.974	-0.17
-0.974	-0.169
-0.974	0.169
-0.974	0.17
-0.974	0.171
-0.974	0.172
-0.973	-0.176
-0.973	-0.175
-0.973	-0.174
-0.973	-0.173
-0.973	0.173
-0.973	0.174
-0.973	0.175
-0.973	0.176
-0.972	-0.18
-0.972	-0.179
-0.972	-0.178
-0.972	-0.177
-0.972	0.177
-0.972	0.178
-0.972	0.179
-0.972	0.18
-0.971	-0.184
-0.971	-0.183
-0.971	-0.182
-0.971	-0.181
-0.971	0.181
-0.971	0.182
-0.971	0.183
-0.971	0.184
-0.97	-0.188
-0.97	-0.187
-0.97	-0.186
-0.97	-0.185
-0.97	0.185
-0.97	0.186
-0.97	0.187
-0.97	0.188
-0.969	-0.192
-0.969	-0.191
-0.969	-0.19
-0.969	-0.189
-0.969	0.189
-0.969	0.19
-0.969	0.191
-0.969	0.192
-0.968	-0.196
-0.968	-0.195
-0.968	-0.194
-0.968	-0.193
-0.968	0.193
-0.968	0.194
-0.968	0.195
-0.968	0.196
-0.967	-0.2
-0.967	-0.199
-0.967	-0.198
-0.967	-0.197
-0.967	0.197
-0.967	0.198
-0.967	0.199
-0.967	0.2
-0.966	-0.204
-0.966	-0.203
-0.966	-0.202
-0.966	-0.201
-0.966	0.201
-0.966	0.202
-0.966	0.203
-0.966	0.204
-0.965	-0.208
-0.965	-0.207
-0.965	-0.206
-0.965	-0.205
-0.965	0.205
-0.965	0.206
-0.965	0.207
-0.965	0.208
-0.964	-0.212
-0.964	-0.211
-0.964	-0.21
-0.964	-0.209
-0.964	0.209
-0.964	0.21
-0.964	0.211
-0.964	0.212
-0.963	-0.216
-0.963	-0.215
-0.963	-0.214
-0.963	-0.213
-0.963	0.213
-0.963	0.214
-0.963	0.215
-0.963	0.216
-0.962	-0.22
-0.962	-0.219
-0.962	-0.218
-0.962	-0.217
-0.962	0.217
-0.962	0.218
-0.962	0.219
-0.962	0.22
-0.961	-0.224
-0.961	-0.223
-0.961	-0.222
-0.961	-0.221
-0.961	0.221
-0.961	0.222
-0.961	0.223
-0.961	0.224
-0.96	-0.228
-0.96	-0.227
-0.96	-0.226
-0.96	-0.225
-0.96	0.225
-0.96	0.226
-0.96	0.227
-0.96	0.228
-0.959	-0.232
-0.959	-0.231
-0.959	-0.23
-0.959	-0.229
-0.959	0.229
-0.959	0.23
-0.959	0.231
-0.959	0.232
-0.958	-0.236
-0.958	-0.235
-0.958	-0.234
-0.958	-0.233
-0.958	0.233
-0.958	0.234
-0.958	0.235
-0.958	0.236
-0.957	-0.24
-0.957	-0.239
-0.957	-0.238
-0.957	-0.237
-0.957	0.237
-0.957	0.238
-0.957	0.239
-0.957	0.24
-0.956	-0.244
-0.956	-0.243
-0.956	-0.242
-0.956	-0.241
-0.956	0.241
-0.956	0.242
-0.956	0.243
-0.956	0.244
-0.955	-0.248
-0.955	-0.247
-0.955	-0.246
-0.955	-0.245
-0.955	0.245
-0.955	0.246
-0.955	0.247
-0.955	0.248
-0.954	-0.252
-0.954	-0.251
-0.954	-0.25
-0.954	-0.249
-0.954	0.249
-0.954	0.25
-0.954	0.251
-0.954	0.252
-0.953	-0.256
-0.953	-0.255
-0.953	-0.254
-0.953	-0.253
-0.953	0.253
-0.953	0.254
-0.953	0.255
-0.953	0.256
-0.952	-0.26
-0.952	-0.259
-0.952	-0.258
-0.952	-0.257
-0.952	0.257
-0.952	0.258
-0.952	0.259
-0.952	0.26
-0.951	-0.264
-0.951	-0.263
-0.951	-0.262
-0.951	-0.261
-0.951	0.261
-0.951	0.262
-0.951	0.263
-0.951	0.264
-0.95	-0.268
-0.95	-0.267
-0.95	-0.266
-0.95	-0.265
-0.95	0.265
-0.95	0.266
-0.95	0.267
-0.95	0.268
-0.949	-0.272
-0.949	-0.271
-0.949	-0.27
-0.949	-0.269
-0.949	0.269
-0.949	0.27
-0.949	0.271
-0.949	0.272
-0.948	-0.276
-0.948	-0.275
-0.948	-0.274
-0.948	-0.273
-0.948	0.273
-0.948	0.274
-0.948	0.275
-0.948	0.276
-0.947	-0.28
-0.947	-0.279
-0.947	-0.278
-0.947	-0.277
-0.947	0.277
-0.947	0.278
-0.947	0.279
-0.947	0.28
-0.946	-0.284
-0.946	-0.283
-0.946	-0.282
-0.946	-0.281
-0.946	0.281
-0.946	0.282
-0.946	0.283
-0.946	0.284
-0.945	-0.288
-0.945	-0.287
-0.945	-0.286
-0.945	-0.285
-0.945	0.285
-0.945	0.286
-0.945	0.287
-0.945	0.288
-0.944	-0.292
-0.944	-0.291
-0.944	-0.29
-0.944	-0.289
-0.944	0.289
-0.944	0.29
-0.944	0.291
-0.944	0.292
-0.943	-0.296
-0.943	-0.295
-0.943	-0.294
-0.943	-0.293
-0.943	0.293
-0.943	0.294
-0.943	0.295
-0.943	0.296
-0.942	-0.3
-0.942	-0.299
-0.942	-0.298
-0.942	-0.297
-0.942	0.297
-0.942	0.298
-0.942	0.299
-0.942	0.3
-0.941	-0.304
-0.941	-0.303
-0.941	-0.302
-0.941	-0.301
-0.941	0.301
-0.941	0.302
-0.941	0.303
-0.941	0.304
-0.94	-0.308
-0.94	-0.307
-0.94	-0.306
-0.94	-0.305
-0.94	0.305
-0.94	0.306
-0.94	0.307
-0.94	0.308
-0.939	-0.312
-0.939	-0.311
-0.939	-0.31
-0.939	-0.309
-0.939	0.309
-0.939	0.31
-0.939	0.311
-0.939	0.312
-0.938	-0.316
-0.938	-0.315
-0.938	-0.314
-0.938	-0.313
-0.938	0.313
-0.938	0.314
-0.938	0.315
-0.938	0.316
-0.937	-0.32
-0.937	-0.319
-0.937	-0.318
-0.937	-0.317
-0.937	0.317
-0.937	0.318
-0.937	0.319
-0.937	0.32
-0.936	-0.324
-0.936	-0.323
-0.936	-0.322
-0.936	-0.321
-0.936	0.321
-0.936	0.322
-0.936	0.323
-0.936	0.324
-0.935	-0.328
-0.935	-0.327
-0.935	-0.326
-0.935	-0.325
-0.935	0.325
-0.935	0.326
-0.935	0.327
-0.935	0.328
-0.934	-0.332
-0.934	-0.331
-0.934	-0.33
-0.934	-0.329
-0.934	0.329
-0.934	0.33
-0.934	0.331
-0.934	0.332
-0.933	-0.336
-0.933	-0.335
-0.933	-0.334
-0.933	-0.333
-0.933	0.333
-0.933	0.334
-0.933	0.335
-0.933	0.336
-0.932	-0.34
-0.932	-0.339
-0.932	-0.338
-0.932	-0.337
-0.932	0.337
-0.932	0.338
-0.932	0.339
-0.932	0.34
-0.931	-0.344
-0.931	-0.343
-0.931	-0.342
-0.931	-0.341
-0.931	0.341
-0.931	0.342
-0.931	0.343
-0.931	0.344
-0.93	-0.348
-0.93	-0.347
-0.93	-0.346
-0.93	-0.345
-0.93	0.345
-0.93	0.346
-0.93	0.347
-0.93	0.348
-0.929	-0.352
-0.929	-0.351
-0.929	-0.35
-0.929	-0.349
-0.929	0.349
-0.929	0.35
-0.929	0.351
-0.929	0.352
-0.928	-0.354
-0.928	-0.353
-0.928	0.353
-0.928	0.354
-0.927	-0.356
-0.927	-0.355
-0.927	0.355
-0.927	0.356
-0.926	-0.358
-0.926	-0.357
-0.926	0.357
-0.926	0.358
-0.925	-0.36
-0.925	-0.359
-0.925	0.359
-0.925	0.36
-0.924	-0.362
-0.924	-0.361
-0.924	0.361
-0.924	0.362
-0.923	-0.364
-0.923	-0.363
-0.923	0.363
-0.923	0.364
-0.922	-0.366
-0.922	-0.365
-0.922	0.365
-0.922	0.366
-0.921	-0.368
-0.921	-0.367
-0.921	0.367
-0.921	0.368
-0.92	-0.37
-0.92	-0.369
-0.92	0.369
-0.92	0.37
-0.919	-0.372
-0.919	-0.371
-0.919	0.371
-0.919	0.372
-0.918	-0.374
-0.918	-0.373
-0.918	0.373
-0.918	0.374
-0.917	-0.376
-0.917	-0.375
-0.917	0.375
-0.917	0.376
-0.916	-0.378
-0.916	-0.377
-0.916	0.377
-0.916	0.378
-0.915	-0.38
-0.915	-0.379
-0.915	0.379
-0.915	0.38
-0.914	-0.382
-0.914	-0.381
-0.914	0.381
-0.914	0.382
-0.913	-0.384
-0.913	-0.383
-0.913	0.383
-0.913	0.384
-0.912	-0.386
-0.912	-0.385
-0.912	0.385
-0.912	0.386
-0.911	-0.388
-0.911	-0.387
-0.911	0.387
-0.911	0.388
-0.91	-0.39
-0.91	-0.389
-0.91	0.389
-0.91	0.39
-0.909	-0.392
-0.909	-0.391
-0.909	0.391
-0.909	0.392
-0.908	-0.394
-0.908	-0.393
-0.908	0.393
-0.908	0.394
-0.907	-0.396
-0.907	-0.395
-0.907	0.395
-0.907	0.396
-0.906	-0.398
-0.906	-0.397
-0.906	0.397
-0.906	0.398
-0.905	-0.4
-0.905	-0.399
-0.905	0.399
-0.905	0.4
-0.904	-0.402
-0.904	-0.401
-0.904	0.401
-0.904	0.402
-0.903	-0.404
-0.903	-0.403
-0.903	0.403
-0.903	0.404
-0.902	-0.406
-0.902	-0.405
-0.902	0.405
-0.902	0.406
-0.901	-0.408
-0.901	-0.407
-0.901	0.407
-0.901	0.408
-0.9	-0.41
-0.9	-0.409
-0.9	0.409
-0.9	0.41
-0.899	-0.412
-0.899	-0.411
-0.899	0.411
-0.899	0.412
-0.898	-0.414
-0.898	-0.413
-0.898	0.413
-0.898	0.414
-0.897	-0.416
-0.897	-0.415
-0.897	0.415
-0.897	0.416
-0.896	-0.418
-0.896	-0.417
-0.896	0.417
-0.896	0.418
-0.895	-0.42
-0.895	-0.419
-0.895	0.419
-0.895	0.42
-0.894	-0.422
-0.894	-0.421
-0.894	0.421
-0.894	0.422
-0.893	-0.424
-0.893	-0.423
-0.893	0.423
-0.893	0.424
-0.892	-0.426
-0.892	-0.425
-0.892	0.425
-0.892	0.426
-0.891	-0.428
-0.891	-0.427
-0.891	0.427
-0.891	0.428
-0.89	-0.43
-0.89	-0.429
-0.89	0.429
-0.89	0.43
-0.889	-0.432
-0.889	-0.431
-0.889	0.431
-0.889	0.432
-0.888	-0.434
-0.888	-0.433
-0.888	0.433
-0.888	0.434
-0.887	-0.436
-0.887	-0.435
-0.887	0.435
-0.887	0.436
-0.886	-0.438
-0.886	-0.437
-0.886	0.437
-0.886	0.438
-0.885	-0.44
-0.885	-0.439
-0.885	0.439
-0.885	0.44
-0.884	-0.442
-0.884	-0.441
-0.884	0.441
-0.884	0.442
-0.883	-0.444
-0.883	-0.443
-0.883	0.443
-0.883	0.444
-0.882	-0.446
-0.882	-0.445
-0.882	0.445
-0.882	0.446
-0.881	-0.448
-0.881	-0.447
-0.881	0.447
-0.881	0.448
-0.88	-0.45
-0.88	-0.449
-0.88	0.449
-0.88	0.45
-0.879	-0.452
-0.879	-0.451
-0.879	0.451
-0.879	0.452
-0.878	-0.454
-0.878	-0.453
-0.878	0.453
-0.878	0.454
-0.877	-0.456
-0.877	-0.455
-0.877	0.455
-0.877	0.456
-0.876	-0.458
-0.876	-0.457
-0.876	0.457
-0.876	0.458
-0.875	-0.46
-0.875	-0.459
-0.875	0.459
-0.875	0.46
-0.874	-0.462
-0.874	-0.461
-0.874	0.461
-0.874	0.462
-0.873	-0.464
-0.873	-0.463
-0.873	0.463
-0.873	0.464
-0.872	-0.466
-0.872	-0.465
-0.872	0.465
-0.872	0.466
-0.871	-0.468
-0.871	-0.467
-0.871	0.467
-0.871	0.468
-0.87	-0.47
-0.87	-0.469
-0.87	0.469
-0.87	0.47
-0.869	-0.472
-0.869	-0.471
-0.869	0.471
-0.869	0.472
-0.868	-0.474
-0.868	-0.473
-0.868	0.473
-0.868	0.474
-0.867	-0.476
-0.867	-0.475
-0.867	0.475
-0.867	0.476
-0.866	-0.478
-0.866	-0.477
-0.866	0.477
-0.866	0.478
-0.865	-0.48
-0.865	-0.479
-0.865	0.479
-0.865	0.48
-0.864	-0.482
-0.864	-0.481
-0.864	0.481
-0.864	0.482
-0.863	-0.484
-0.863	-0.483
-0.863	0.483
-0.863	0.484
-0.862	-0.486
-0.862	-0.485
-0.862	0.485
-0.862	0.486
-0.861	-0.488
-0.861	-0.487
-0.861	0.487
-0.861	0.488
-0.86	-0.49
-0.86	-0.489
-0.86	0.489
-0.86	0.49
-0.859	-0.492
-0.859	-0.491
-0.859	0.491
-0.859	0.492
-0.858	-0.494
-0.858	-0.493
-0.858	0.493
-0.858	0.494
-0.857	-0.496
-0.857	-0.495
-0.857	0.495
-0.857	0.496
-0.856	-0.498
-0.856	-0.497
-0.856	0.497
-0.856	0.498
-0.855	-0.5
-0.855	-0.499
-0.855	0.499
-0.855	0.5
-0.854	-0.502
-0.854	-0.501
-0.854	0.501
-0.854	0.502
-0.853	-0.504
-0.853	-0.503
-0.853	0.503
-0.853	0.504
-0.852	-0.506
-0.852	-0.505
-0.852	0.505
-0.852	0.506
-0.851	-0.508
-0.851	-0.507
-0.851	0.507
-0.851	0.508
-0.85	-0.51
-0.85	-0.509
-0.85	0.509
-0.85	0.51
-0.849	-0.512
-0.849	-0.511
-0.849	0.511
-0.849	0.512
-0.848	-0.514
-0.848	-0.513
-0.848	0.513
-0.848	0.514
-0.847	-0.516
-0.847	-0.515
-0.847	0.515
-0.847	0.516
-0.846	-0.518
-0.846	-0.517
-0.846	0.517
-0.846	0.518
-0.845	-0.52
-0.845	-0.519
-0.845	0.519
-0.845	0.52
-0.844	-0.522
-0.844	-0.521
-0.844	0.521
-0.844	0.522
-0.843	-0.524
-0.843	-0.523
-0.843	0.523
-0.843	0.524
-0.842	-0.526
-0.842	-0.525
-0.842	0.525
-0.842	0.526
-0.841	-0.528
-0.841	-0.527
-0.841	0.527
-0.841	0.528
-0.84	-0.53
-0.84	-0.529
-0.84	0.529
-0.84	0.53
-0.839	-0.532
-0.839	-0.531
-0.839	0.531
-0.839	0.532
-0.838	-0.534
-0.838	-0.533
-0.838	0.533
-0.838	0.534
-0.837	-0.536
-0.837	-0.535
-0.837	0.535
-0.837	0.536
-0.836	-0.538
-0.836	-0.537
-0.836	0.537
-0.836	0.538
-0.835	-0.54
-0.835	-0.539
-0.835	0.539
-0.835	0.54
-0.834	-0.542
-0.834	-0.541
-0.834	0.541
-0.834	0.542
-0.833	-0.544
-0.833	-0.543
-0.833	0.543
-0.833	0.544
-0.832	-0.546
-0.832	-0.545
-0.832	0.545
-0.832	0.546
-0.831	-0.548
-0.831	-0.547
-0.831	0.547
-0.831	0.548
-0.83	-0.55
-0.83	-0.549
-0.83	0.549
-0.83	0.55
-0.829	-0.552
-0.829	-0.551
-0.829	0.551
-0.829	0.552
-0.828	-0.554
-0.828	-0.553
-0.828	0.553
-0.828	0.554
-0.827	-0.556
-0.827	-0.555
-0.827	0.555
-0.827	0.556
-0.826	-0.558
-0.826	-0.557
-0.826	0.557
-0.826	0.558
-0.825	-0.56
-0.825	-0.559
-0.825	0.559
-0.825	0.56
-0.824	-0.562
-0.824	-0.561
-0.824	0.561
-0.824	0.562
-0.823	-0.564
-0.823	-0.563
-0.823	0.563
-0.823	0.564
-0.822	-0.565
-0.822	-0.564
-0.822	0.564
-0.822	0.565
-0.821	-0.567
-0.821	-0.566
-0.821	0.566
-0.821	0.567
-0.82	-0.568
-0.82	-0.567
-0.82	0.567
-0.82	0.568
-0.819	-0.57
-0.819	-0.569
-0.819	0.569
-0.819	0.57
-0.818	-0.571
-0.818	-0.57
-0.818	0.57
-0.818	0.571
-0.817	-0.573
-0.817	-0.572
-0.817	0.572
-0.817	0.573
-0.816	-0.574
-0.816	-0.573
-0.816	0.573
-0.816	0.574
-0.815	-0.576
-0.815	-0.575
-0.815	0.575
-0.815	0.576
-0.814	-0.577
-0.814	-0.576
-0.814	0.576
-0.814	0.577
-0.813	-0.579
-0.813	-0.578
-0.813	0.578
-0.813	0.579
-0.812	-0.58
-0.812	-0.579
-0.812	0.579
-0.812	0.58
-0.811	-0.582
-0.811	-0.581
-0.811	0.581
-0.811	0.582
-0.81	-0.583
-0.81	-0.582
-0.81	0.582
-0.81	0.583
-0.809	-0.585
-0.809	-0.584
-0.809	0.584
-0.809	0.585
-0.808	-0.586
-0.808	-0.585
-0.808	0.585
-0.808	0.586
-0.807	-0.588
-0.807	-0.587
-0.807	0.587
-0.807	0.588
-0.806	-0.589
-0.806	-0.588
-0.806	0.588
-0.806	0.589
-0.805	-0.59
-0.805	-0.589
-0.805	0.589
-0.805	0.59
-0.804	-0.591
-0.804	-0.59
-0.804	0.59
-0.804	0.591
-0.803	-0.592
-0.803	-0.591
-0.803	0.591
-0.803	0.592
-0.802	-0.593
-0.802	-0.592
-0.802	0.592
-0.802	0.593
-0.801	-0.594
-0.801	-0.593
-0.801	0.593
-0.801	0.594
-0.8	-0.595
-0.8	-0.594
-0.8	0.594
-0.8	0.595
-0.799	-0.596
-0.799	-0.595
-0.799	0.595
-0.799	0.596
-0.798	-0.597
-0.798	-0.596
-0.798	0.596
-0.798	0.597
-0.797	-0.598
-0.797	-0.597
-0.797	0.597
-0.797	0.598
-0.796	-0.599
-0.796	-0.598
-0.796	0.598
-0.796	0.599
-0.795	-0.6
-0.795	-0.599
-0.795	0.599
-0.795	0.6
-0.794	-0.601
-0.794	-0.6
-0.794	0.6
-0.794	0.601
-0.793	-0.602
-0.793	-0.601
-0.793	0.601
-0.793	0.602
-0.792	-0.603
-0.792	-0.602
-0.792	0.602
-0.792	0.603
-0.791	-0.604
-0.791	-0.603
-0.791	0.603
-0.791	0.604
-0.79	-0.605
-0.79	-0.604
-0.79	0.604
-0.79	0.605
-0.789	-0.606
-0.789	-0.605
-0.789	0.605
-0.789	0.606
-0.788	-0.607
-0.788	-0.606
-0.788	0.606
-0.788	0.607
-0.787	-0.608
-0.787	-0.607
-0.787	0.607
-0.787	0.608
-0.786	-0.609
-0.786	-0.608
-0.786	0.608
-0.786	0.609
-0.785	-0.61
-0.785	-0.609
-0.785	0.609
-0.785	0.61
-0.784	-0.611
-0.784	-0.61
-0.784	0.61
-0.784	0.611
-0.783	-0.612
-0.783	-0.611
-0.783	0.611
-0.783	0.612
-0.782	-0.613
-0.782	-0.612
-0.782	0.612
-0.782	0.613
-0.781	-0.614
-0.781	-0.613
-0.781	0.613
-0.781	0.614
-0.78	-0.615
-0.78	-0.614
-0.78	0.614
-0.78	0.615
-0.779	-0.616
-0.779	-0.615
-0.779	0.615
-0.779	0.616
-0.778	-0.617
-0.778	-0.616
-0.778	0.616
-0.778	0.617
-0.777	-0.618
-0.777	-0.617
-0.777	0.617
-0.777	0.618
-0.776	-0.619
-0.776	-0.618
-0.776	0.618
-0.776	0.619
-0.775	-0.62
-0.775	-0.619
-0.775	0.619
-0.775	0.62
-0.774	-0.621
-0.774	-0.62
-0.774	0.62
-0.774	0.621
-0.773	-0.622
-0.773	-0.621
-0.773	0.621
-0.773	0.622
-0.772	-0.623
-0.772	-0.622
-0.772	0.622
-0.772	0.623
-0.771	-0.624
-0.771	-0.623
-0.771	0.623
-0.771	0.624
-0.77	-0.625
-0.77	-0.624
-0.77	0.624
-0.77	0.625
-0.769	-0.626
-0.769	-0.625
-0.769	0.625
-0.769	0.626
-0.768	-0.627
-0.768	-0.626
-0.768	0.626
-0.768	0.627
-0.767	-0.628
-0.767	-0.627
-0.767	0.627
-0.767	0.628
-0.766	-0.629
-0.766	-0.628
-0.766	0.628
-0.766	0.629
-0.765	-0.63
-0.765	-0.629
-0.765	0.629
-0.765	0.63
-0.764	-0.631
-0.764	-0.63
-0.764	0.63
-0.764	0.631
-0.763	-0.632
-0.763	-0.631
-0.763	0.631
-0.763	0.632
-0.762	-0.633
-0.762	-0.632
-0.762	0.632
-0.762	0.633
-0.761	-0.634
-0.761	-0.633
-0.761	0.633
-0.761	0.634
-0.76	-0.635
-0.76	-0.634
-0.76	0.634
-0.76	0.635
-0.759	-0.636
-0.759	-0.635
-0.759	0.635
-0.759	0.636
-0.758	-0.637
-0.758	-0.636
-0.758	0.636
-0.758	0.637
-0.757	-0.638
-0.757	-0.637
-0.757	0.637
-0.757	0.638
-0.756	-0.639
-0.756	-0.638
-0.756	0.638
-0.756	0.639
-0.755	-0.64
-0.755	-0.639
-0.755	0.639
-0.755	0.64
-0.754	-0.641
-0.754	-0.64
-0.754	0.64
-0.754	0.641
-0.753	-0.642
-0.753	-0.641
-0.753	0.641
-0.753	0.642
-0.752	-0.643
-0.752	-0.642
-0.752	0.642
-0.752	0.643
-0.751	-0.644
-0.751	-0.643
-0.751	0.643
-0.751	0.644
-0.75	-0.645
-0.75	-0.644
-0.75	0.644
-0.75	0.645
-0.749	-0.646
-0.749	-0.645
-0.749	0.645
-0.749	0.646
-0.748	-0.647
-0.748	-0.646
-0.748	0.646
-0.748	0.647
-0.747	-0.648
-0.747	-0.647
-0.747	0.647
-0.747	0.648
-0.746	-0.649
-0.746	-0.648
-0.746	0.648
-0.746	0.649
-0.745	-0.65
-0.745	-0.649
-0.745	0.649
-0.745	0.65
-0.744	-0.651
-0.744	-0.65
-0.744	0.65
-0.744	0.651
-0.743	-0.652
-0.743	-0.651
-0.743	0.651
-0.743	0.652
-0.742	-0.653
-0.742	-0.652
-0.742	0.652
-0.742	0.653
-0.741	-0.654
-0.741	-0.653
-0.741	0.653
-0.741	0.654
-0.74	-0.655
-0.74	-0.654
-0.74	0.654
-0.74	0.655
-0.739	-0.656
-0.739	-0.655
-0.739	0.655
-0.739	0.656
-0.738	-0.657
-0.738	-0.656
-0.738	0.656
-0.738	0.657
-0.737	-0.658
-0.737	-0.657
-0.737	0.657
-0.737	0.658
